,times,angles,velocities,gains
4025,765039660.0,47.70906971453951,6.722289206409118,1.0
4026,765139660.0,48.63587635516433,9.312412413663122,1.0
4027,765239660.0,49.44520252703933,7.2025389633274886,1.0
4028,765339660.0,50.09510487078933,6.050746682291986,1.0
4029,765439660.0,50.67152088641433,4.83758951085567,1.0
4030,765539660.0,51.01859119891469,2.734340337443941,1.0
4031,765639660.0,51.248718152039146,1.9280667311497133,1.0
4032,765739660.0,51.44437244891469,1.5457304168689334,1.0
4033,765839660.0,51.53475330828951,0.9010025597754987,1.0
4034,765939660.0,51.635192761414146,0.64979143800968,1.0
4035,766039660.0,51.671813855164146,0.20951327325641564,1.0
4036,766139660.0,51.67093494891469,-0.04480408307690015,1.0
4037,766239660.0,51.68148182391451,0.1369639582834267,1.0
4038,766339660.0,51.67532948016469,-0.18038646473158276,1.0
4039,766439660.0,51.665222058289146,-0.06993981394358163,1.0
4040,766539660.0,51.68983143328933,0.6878798636235068,1.0
4041,766639660.0,51.74564198016469,0.3188732389499275,1.0
4042,766739660.0,51.76717518328951,-0.0393315620441828,1.0
4043,766839660.0,51.76585682391487,0.29677835950663134,1.0
4044,766939660.0,51.75926502703987,-0.5160855744525511,1.0
4045,767039660.0,51.761901745789146,0.1529994074702456,1.0
4046,767139660.0,51.82606190203933,2.6387374461031703,1.0
4047,767239660.0,52.131042370789146,1.4258270629887955,1.0
4048,767339660.0,52.15745838641487,-0.47796658590558766,1.0
4049,767439660.0,52.04661854266487,0.17939350668068452,1.0
4050,767539660.0,52.21448963641433,0.5863948452978873,1.0
4051,767639660.0,52.45399158953933,8.64948309836282,1.0
4052,767739660.0,54.11458729266451,23.697496189881413,1.0
4053,767839660.0,56.86409901141451,27.557447097436846,1.0
4054,767939660.0,59.42899158953969,25.25670238521309,1.0
4055,768039660.0,62.133727917664146,31.654671526832225,1.0
4056,768139660.0,65.81229237078969,36.006092897815506,1.0
4057,768239660.0,69.01365955828987,33.39913783550845,1.0
4058,768339660.0,72.65570057391415,35.25532212684168,1.0
4059,768439660.0,76.16317127703951,38.33911814053111,1.0
4060,768539660.0,80.03475330828951,34.36626483750702,1.0
4061,768639660.0,82.94388416766469,27.364741522692373,1.0
4062,768739660.0,85.54403065203951,22.599745465180856,1.0
4063,768839660.0,87.76346424578969,23.319554018297787,1.0
4064,768939660.0,90.24696033953933,29.450855966738306,1.0
4065,769039660.0,93.67635487078951,33.022437827139136,1.0
4066,769139660.0,96.61595448016487,30.007597773238608,1.0
4067,769239660.0,99.54901112078915,25.70347516238553,1.0
4068,769339660.0,102.07655018328933,26.819372787526987,1.0
4069,769439660.0,104.98655994891487,33.35226688134183,1.0
4070,769539660.0,108.67479237078987,36.10058213714555,1.0
4071,769639660.0,111.95213612078987,31.943280583541075,1.0
4072,769739660.0,115.11903065203933,30.11778376338837,1.0
4073,769839660.0,118.15916737078987,31.132685415906554,1.0
4074,769939660.0,120.96155994891433,22.531300843899327,1.0
4075,770039660.0,122.36453846453969,4.730154751617796,1.0
4076,770139660.0,122.17620838641415,-5.143936221824623,1.0
4077,770239660.0,121.79652088641433,-1.2333247557149956,1.0
4078,770339660.0,121.96253651141433,2.9259560013720174,1.0
4079,770439660.0,122.14534901141451,0.8603736056868817,1.0
4080,770539660.0,122.14930408953933,-0.48976604499640397,1.0
4081,770639660.0,122.17342518328951,0.8658519550308329,1.0
4082,770739660.0,122.24505604266415,0.6957270713235945,1.0
4083,770839660.0,122.29998768328915,0.10964199435351882,1.0
4084,770939660.0,122.37249744891415,2.250028851850079,1.0
4085,771039660.0,122.75477283953933,5.231879454181475,1.0
4086,771139660.0,123.42625721453987,7.263575122893573,1.0
4087,771239660.0,124.13997791766451,8.254966671809118,1.0
4088,771339660.0,124.97435291766487,6.229260750090354,1.0
4089,771439660.0,125.32171619891415,2.010454504847755,1.0
4090,771539660.0,125.43016346453987,-0.05505911313651202,1.0
4091,771639660.0,125.42552479266487,0.5473950449381995,1.0
4092,771739660.0,125.52440174578987,1.3617944201086227,1.0
4093,771839660.0,125.65457752703969,1.088514475648159,1.0
4094,771939660.0,125.72913807391433,-0.0803570335275533,1.0
4095,772039660.0,125.65179432391415,-0.5910594631350443,1.0
4096,772139660.0,125.64080799578915,-0.021191295758415406,1.0
4097,772239660.0,125.64080799578915,-0.10549330797008685,1.0
4098,772339660.0,125.58367908953915,-0.6878008994947568,1.0
4099,772439660.0,125.55291737078915,-0.19092574091944153,1.0
4100,772539660.0,125.53533924578915,-0.12047754841489837,1.0
4101,772639660.0,125.46063221453915,-1.3663874972940309,1.0
4102,772739660.0,125.33758533953915,-1.1085704946116783,1.0
4103,772839660.0,125.25848377703915,-0.08305493891387541,1.0
4104,772939660.0,125.26287830828915,0.5364050855099679,1.0
4105,773039660.0,125.67156971453915,8.01157839403951,1.0
4106,773139660.0,127.01317127703987,21.628369364002264,1.0
4107,773239660.0,129.7664427614145,28.077509542330297,1.0
4108,773339660.0,132.46776112078987,27.549877667430945,1.0
4109,773439660.0,135.1487669801645,28.025187315993314,1.0
4110,773539660.0,138.21502674578915,27.95137124705089,1.0
4111,773639660.0,140.7461302614147,30.490690447390897,1.0
4112,773739660.0,144.46961658953933,38.231715299858664,1.0
4113,773839660.0,148.32049549578915,40.643442770339156,1.0
4114,773939660.0,152.19603260516487,36.36427541048764,1.0
4115,774039660.0,155.9101927614147,36.38535824434434,1.0
4116,774139660.0,159.3826536989145,36.535208921730195,1.0
4117,774239660.0,162.8933470582897,27.12757585669747,1.0
4118,774339660.0,164.97967518328915,20.5260733903491,1.0
4119,774439660.0,167.28968494891433,25.95783421897473,1.0
4120,774539660.0,170.24754627703987,31.605471919203467,1.0
4121,774639660.0,173.5640013551647,34.86928636332922,1.0
4122,774739660.0,177.16795643328987,39.626692320458865,1.0
4123,774839660.0,181.3882689332895,38.3608540613263,1.0
4124,774939660.0,184.60301502703987,30.581965328996848,1.0
4125,775039660.0,187.42479237078987,22.32569662922824,1.0
4126,775139660.0,189.20701893328987,14.616163157419654,1.0
4127,775239660.0,190.40296619891433,12.36152537497578,1.0
4128,775339660.0,192.0100951051645,18.50359707823482,1.0
4129,775439660.0,194.20750721453987,26.268582652557672,1.0
4130,775539660.0,197.0268919801647,30.073078137712777,1.0
4131,775639660.0,200.22386463641487,31.53266019477642,1.0
4132,775739660.0,203.31219471453915,32.69874184880688,1.0
4133,775839660.0,206.65081776141415,32.920579523988444,1.0
4134,775939660.0,210.04652088641433,34.52652921847463,1.0
4135,776039660.0,213.5430052614147,37.41350905427716,1.0
4136,776139660.0,217.3858275270395,35.8694393561676,1.0
4137,776239660.0,220.7366087770397,33.90366388091995,1.0
4138,776339660.0,224.25535877703987,37.113364004409284,1.0
4139,776439660.0,228.2558958864147,40.975811519964395,1.0
4140,776539660.0,232.4443724489147,44.60832978684246,1.0
4141,776639660.0,237.0283568239147,45.6857222480283,1.0
4142,776739660.0,241.4834349489147,41.17918631294976,1.0
4143,776839660.0,245.32366932391415,40.81320505172026,1.0
4144,776939660.0,249.80687244891487,43.62278616821732,1.0
4145,777039660.0,253.67176502703933,34.249074013767725,1.0
4146,777139660.0,256.2600951051645,16.300203619204986,1.0
4147,777239660.0,257.20916737078915,5.029215758981237,1.0
4148,777339660.0,257.56439198016415,1.5758451655477757,1.0
4149,777439660.0,257.5593626832897,0.756024144278722,1.0
4150,777539660.0,257.83612049578915,4.10753062741622,1.0
4151,777639660.0,258.6535521364149,13.335802515520385,1.0
4152,777739660.0,260.4358763551645,23.718782606335758,1.0
4153,777839660.0,263.4040404176649,32.05184600401101,1.0
4154,777939660.0,266.7939818239147,38.42105834950845,1.0
4155,778039660.0,270.6324583864143,34.89493241716913,1.0
4156,778139660.0,273.6192259645395,22.722433967877976,1.0
4157,778239660.0,275.3722044801643,18.86205904491256,1.0
4158,778339660.0,277.71209705828915,23.249777302027447,1.0
4159,778439660.0,279.8403197145399,20.59053048203831,1.0
4160,778539660.0,281.4046263551645,9.660570660335377,1.0
4161,778639660.0,281.9526732301647,0.49495716309103577,1.0
4162,778739660.0,281.7520872926643,-0.5753137139566876,1.0
4163,778839660.0,281.93743885516415,2.3578090406641046,1.0
4164,778939660.0,282.1745970582897,2.1999218819843325,1.0
4165,779039660.0,282.2943236207893,0.9953165944416333,1.0
4166,779139660.0,282.4373411989145,1.5844109295860311,1.0
4167,779239660.0,282.5955443239145,0.8571451990033554,1.0
4168,779339660.0,282.5566283082899,-0.6658094038793577,1.0
4169,779439660.0,282.51947010516415,-0.45482159887603124,1.0
4170,779539660.0,282.47772205828915,-0.3405380450755625,1.0
4171,779639660.0,282.40740955828915,-1.1139450431375713,1.0
4172,779739660.0,282.28436268328915,-1.4057766063412604,1.0
4173,779839660.0,282.12176502703915,-1.588386087706366,1.0
4174,779939660.0,281.9872923707899,-1.057924881383295,1.0
4175,780039660.0,282.00750721453915,2.130988853118377,1.0
4176,780139660.0,282.43817127703915,6.633478201551895,1.0
4177,780239660.0,283.3109251832893,9.201697673936442,1.0
4178,780339660.0,284.1425658082899,9.009057193051618,1.0
4179,780439660.0,285.0840697145395,7.866868238083759,1.0
4180,780539660.0,285.7688841676645,7.232731698670688,1.0
4181,780639660.0,286.4721556520399,5.828735922546291,1.0
4182,780739660.0,286.9258177614147,3.3784270046553737,1.0
4183,780839660.0,287.1907103395397,2.8007438954463444,1.0
4184,780939660.0,287.5168822145397,3.313081609936655,1.0
4185,781039660.0,287.7955443239143,1.5825163627248375,1.0
4186,781139660.0,287.8303099489149,-0.02596089102151521,1.0
4187,781239660.0,287.8772337770397,1.0464920764291366,1.0
4188,781339660.0,288.02972401141415,1.6939626308936873,1.0
4189,781439660.0,288.1611204957899,0.6969598081870159,1.0
4190,781539660.0,288.1891966676649,0.32078714194277713,1.0
4191,781639660.0,288.2370970582897,0.3105359526989528,1.0
4192,781739660.0,288.2384154176643,-0.18342143710239625,1.0
4193,781839660.0,288.2120482301643,-0.125322206312994,1.0
4194,781939660.0,288.23797596453915,0.34408104031491094,1.0
4195,782039660.0,288.26214588641415,0.3484041988166668,1.0
4196,782139660.0,288.2915892457895,0.15642656978069577,1.0
4197,782239660.0,288.3100462770399,0.03928051150603723,1.0
4198,782339660.0,288.2986204957897,-0.025000040314931426,1.0
4199,782439660.0,288.30389393328915,0.007342630412526073,1.0
4200,782539660.0,288.30389393328915,0.016982325912673447,1.0
4201,782639660.0,288.30389393328915,-0.007697848856873246,1.0
4202,782739660.0,288.30389393328915,-0.0034109051933028734,1.0
4203,782839660.0,288.30389393328915,-0.0015794134514836421,1.0
4204,782939660.0,288.30389393328915,0.014257618957547272,1.0
4205,783039660.0,288.30389393328915,-0.010745211030363997,1.0
4206,783139660.0,288.30389393328915,-0.028632411621905933,1.0
4207,783239660.0,288.30389393328915,0.173048630363105,1.0
4208,783339660.0,288.33905018328915,0.39879103113855396,1.0
4209,783439660.0,288.3759642457899,0.25625828711764015,1.0
4210,783539660.0,288.3768431520393,-0.11221241326949083,1.0
4211,783639660.0,288.36541737078915,-0.15666926315533308,1.0
4212,783739660.0,288.36541737078915,0.12765131697866472,1.0
4213,783839660.0,288.36541737078915,0.004201381821407823,1.0
4214,783939660.0,288.36541737078915,-0.1808086374036591,1.0
4215,784039660.0,288.36541737078915,0.255593278974054,1.0
4216,784139660.0,288.36541737078915,-0.23401792343673122,1.0
4217,784239660.0,288.29949940203915,-1.0693124415120063,1.0
4218,784339660.0,288.26434315203915,-0.024824302562261414,1.0
4219,784439660.0,288.17645252703915,-0.5945336949407292,1.0
4220,784539660.0,288.21160877703915,0.1451450713112509,1.0
4221,784639660.0,288.6923704957899,14.098734957047398,1.0
4222,784739660.0,291.01092518328915,29.771333645958162,1.0
4223,784839660.0,294.0037474489145,24.32148711957073,1.0
4224,784939660.0,295.5690794801649,10.190435280740125,1.0
4225,785039660.0,296.4311888551647,8.529254906746065,1.0
4226,785139660.0,297.5143919801649,12.597532704916766,1.0
4227,785239660.0,298.9396849489149,16.53370581345926,1.0
4228,785339660.0,300.78851307391415,20.798627465203822,1.0
4229,785439660.0,302.8638548707895,17.101001496601366,1.0
4230,785539660.0,304.1214232301645,10.540856371419418,1.0
4231,785639660.0,305.1917845582893,11.68623554790118,1.0
4232,785739660.0,306.43328846453915,10.532791143986907,1.0
4233,785839660.0,307.04998768328915,2.7380272041867983,1.0
4234,785939660.0,307.1431517457895,0.16709952110354592,1.0
4235,786039660.0,307.2728392457893,2.156090937064806,1.0
4236,786139660.0,307.4591185426643,1.357199796678113,1.0
4237,786239660.0,307.5307494020399,0.2145657129807889,1.0
4238,786339660.0,307.5588744020397,0.37523998362389943,1.0
4239,786439660.0,307.5808958864145,0.08950399222868315,1.0
4240,786539660.0,307.5869505739147,0.3694428231294999,1.0
4241,786639660.0,307.6871458864143,0.9357944721469863,1.0
4242,786739660.0,307.7148314332899,0.21608903929364126,1.0
4243,786839660.0,307.72625721453915,-0.5305583337964542,1.0
4244,786939660.0,307.6541869020393,-0.3180665180126897,1.0
4245,787039660.0,307.63836658953915,-0.34714779361446035,1.0
4246,787139660.0,307.59002674578915,-0.4266548985511028,1.0
4247,787239660.0,307.59881580828915,0.5805513362429418,1.0
4248,787339660.0,307.69549549578915,1.480146191469297,1.0
4249,787439660.0,307.8431517457893,0.8549219565360741,1.0
4250,787539660.0,307.8479857301645,-0.3856226137909173,1.0
4251,787639660.0,307.78778065203915,-1.009949801722645,1.0
4252,787739660.0,307.67352283953915,-0.7181607615497041,1.0
4253,787839660.0,307.66033924578915,0.065121120282365,1.0
4254,787939660.0,307.67352283953915,0.41020262453134365,1.0
4255,788039660.0,307.71746815203915,0.15739877861829948,1.0
4256,788139660.0,307.71746815203915,-0.013120364426720862,1.0
4257,788239660.0,307.71746815203915,0.027965416092403144,1.0
4258,788339660.0,307.71746815203915,-0.024784031802898475,1.0
4259,788439660.0,307.71746815203915,-0.00316806202378134,1.0
4260,788539660.0,307.7214232301649,0.21791537114845463,1.0
4261,788639660.0,307.75701893328915,0.2574442001131082,1.0
4262,788739660.0,307.76580799578915,0.049309058203936496,1.0
4263,788839660.0,307.76580799578915,-0.04845967633916594,1.0
4264,788939660.0,307.76580799578915,0.012533585094480664,1.0
4265,789039660.0,307.7671263551647,0.05464429390562955,1.0
4266,789139660.0,307.77020252703915,-0.006820660458940845,1.0
4267,789239660.0,307.77020252703915,-0.03180109225500912,1.0
4268,789339660.0,307.77020252703915,0.1643497929435403,1.0
4269,789439660.0,307.80096424578915,0.27530196764849524,1.0
4270,789539660.0,307.81414783953915,0.06505866289981777,1.0
4271,789639660.0,307.81414783953915,-0.053460310501288875,1.0
4272,789739660.0,307.81414783953915,0.028824327196638338,1.0
4273,789839660.0,307.81414783953915,-0.002069185072001326,1.0
4274,789939660.0,307.81414783953915,-0.023377306405450056,1.0
4275,790039660.0,307.81414783953915,0.040815171534952656,1.0
4276,790139660.0,307.81414783953915,-0.030484015979147145,1.0
4277,790239660.0,307.81414783953915,-0.020089821574308966,1.0
4278,790339660.0,307.81414783953915,0.08094177739821633,1.0
4279,790439660.0,307.81414783953915,-0.08048967071636795,1.0
4280,790539660.0,307.81414783953915,-0.030365582042644022,1.0
4281,790639660.0,307.81414783953915,0.18227038672928267,1.0
4282,790739660.0,307.81414783953915,-0.1663052813284825,1.0
4283,790839660.0,307.81414783953915,-0.4060528108574701,1.0
4284,790939660.0,307.70428455828915,-1.202761173666293,1.0
4285,791039660.0,307.49774158953915,-2.9295483260816155,1.0
4286,791139660.0,307.29119862078915,-2.0031210311969216,1.0
4287,791239660.0,307.04071033953915,-0.8008492852632884,1.0
4288,791339660.0,307.04949940203915,-1.920175247687507,1.0
4289,791439660.0,307.01434315203915,6.427261197986728,1.0
4290,791539660.0,308.5577025270395,22.801718835214636,1.0
4291,791639660.0,311.1942259645393,25.64093638522627,1.0
4292,791739660.0,313.2213255739143,17.031733993172946,1.0
4293,791839660.0,314.8405638551649,13.996201410139236,1.0
4294,791939660.0,316.0703001832899,12.078509831882787,1.0
4295,792039660.0,317.1077025270397,6.9022523339983355,1.0
4296,792139660.0,317.6122923707899,5.8762252601933795,1.0
4297,792239660.0,318.3265501832893,6.580479865755533,1.0
4298,792339660.0,318.9001341676649,5.617044913403115,1.0
4299,792439660.0,319.4874388551643,7.392275375737704,1.0
4300,792539660.0,320.41107166766415,8.802273455422782,1.0
4301,792639660.0,321.1094115114147,5.846910288142762,1.0
4302,792739660.0,321.5499388551643,3.0744905682853867,1.0
4303,792839660.0,321.8205931520397,2.1657975637179385,1.0
4304,792939660.0,321.98577869891415,1.5391424938983167,1.0
4305,793039660.0,322.1161009645393,1.3382070828330335,1.0
4306,793139660.0,322.2684447145393,0.9974448024314435,1.0
4307,793239660.0,322.32830799578915,0.5429840025729001,1.0
4308,793339660.0,322.3463255739143,0.3994147861320295,1.0
4309,793439660.0,322.5141966676647,2.9788949062086303,1.0
4310,793539660.0,323.2017943239143,12.32635795645673,1.0
4311,793639660.0,324.8997923707893,20.947458587019852,1.0
4312,793739660.0,327.0115599489145,16.738937865408456,1.0
4313,793839660.0,328.0071165895397,5.812653133593691,1.0
4314,793939660.0,328.3411009645397,0.29171134092405676,1.0
4315,794039660.0,328.27362049578915,-0.4654514692738734,1.0
4316,794139660.0,328.22210682391415,-0.4394749092529432,1.0
4317,794239660.0,328.2137572145393,-0.15068310799043885,1.0
4318,794339660.0,328.1900267457895,-0.26396748326912334,1.0
4319,794439660.0,328.13641346453915,-0.4477752651394587,1.0
4320,794539660.0,328.13641346453915,0.09416470734798862,1.0
4321,794639660.0,328.15399158953915,0.6853778738195071,1.0
4322,794739660.0,328.2533079957893,0.7674522174743579,1.0
